05:58:25                        Запускается сервис Монитора Установки...
05:58:26                        Версия сервиса: 0x105
05:58:26                        Запускаем 'setup.exe'...
05:58:26                        Монитор установки запущен
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Bench_Inst1.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Binoculars_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_boat_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Boiler_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Book_1_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Book_2_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Book_3_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_bookcase_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Boot_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Box_Brush71_StaticMesh_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_box_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Camera_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_camera_room_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Car1_inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Car2_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Car3_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_CarMini0_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_CarMini1_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_CarMini2_Inst.uasset
06:03:10    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_CarMini3_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_CarPlayer2_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_CarPlayer_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_CarPlayer_Inst1.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Cassette_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Chair1_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Chair2_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Chair3_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Clock_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_coffee_table_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_cupboard_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Dining_Chair_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Dollhouse1_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Dollhouse2_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Doors_1_Inst1.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Doors_2_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Doors_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Doors_old_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Dummy_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Electrical_panel_1_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Electrical_panel_2_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Electrical_panel_3_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Electromagnit_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_escalator_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_fence_big_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Fence_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_FirePlace_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Flashlight_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Fridge2_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Fridge_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Generator_inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_gramophone_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_GravediggerHouse3_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Gun_Scanner_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Heater1_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Heater2_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_1_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_2_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_3_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_4_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_51_Inst.uasset
06:03:11    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_5_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_8_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_6_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_House_far_82_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_housekeeper1_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_housekeeper_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Kitchen_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Ladder_fire_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Ladder_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Lamp_2_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_MailBox_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Mill1_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Mill2_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Mill3_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Mill4_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_mill_cleaner_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Mill_ganet_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Monument_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_mop_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_10_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_11_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_12_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_1_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_2_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_3_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_4_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_5_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_6_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_7_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_8_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_9_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pictures_big_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pilow_Inst.uasset
06:03:14    Создан файл         C:\Program Files (x86)\Hello Neighbor\HelloNeighbor\Content\Objects\Materials\Multi_Material\M_Multi_Pipe1_Inst.uasset
