00:41:52                        Запускается сервис Монитора Установки...
00:41:52                        Версия сервиса: 0x105
00:41:52                        Запускаем 'setup.exe'...
00:41:52                        Монитор установки запущен
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\InControl.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\InControl.Examples.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\Mono.Web.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UnityWebRequestWWWModule.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Logger.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\Logger.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Mono.Data.Sqlite.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\Mono.Data.Sqlite.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Mono.Posix.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\Mono.Security.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Mono.Security.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\mscorlib.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\mscorlib.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.ComponentModel.DataAnnotations.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Configuration.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\System.Configuration.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Core.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Data.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\System.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\System.Drawing.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Drawing.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.AIModule.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.EnterpriseServices.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.AIModule.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\System.EnterpriseServices.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Numerics.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Runtime.Serialization.Formatters.Soap.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\System.Security.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\Mono.Posix.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Security.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\System.Transactions.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Transactions.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Web.ApplicationServices.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.VFXModule.dll
00:44:24    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\System.Web.dll
00:44:25    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Web.dll
00:44:25    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Web.Services.dll
00:44:25    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\System.Web.Services.dll
00:44:25    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\System.Xml.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Unity.Analytics.DataPrivacy.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Unity.Analytics.StandardEvents.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.SharedInternalsModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.UnityAnalyticsModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.UnityWebRequestWWWModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Unity.Analytics.Tracker.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.SharedInternalsModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.UIModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Unity.Recorder.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\Unity.TextMeshPro.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Unity.TextMeshPro.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\Unity.Timeline.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.AccessibilityModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.AndroidJNIModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.AnimationModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.AnimationModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.ARModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.ARModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.AssetBundleModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.TilemapModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.AudioModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.AudioModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.ClothModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.ClusterInputModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.ClusterRendererModule.dll
00:44:26    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.CoreModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.CoreModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.CrashReportingModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.DirectorModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.DSPGraphModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.FileSystemHttpModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.GameCenterModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.VideoModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.GameCenterModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.GridModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.HotReloadModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.ImageConversionModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.IMGUIModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.IMGUIModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.InputLegacyModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.InputModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.JSONSerializeModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.LocalizationModule.dll
00:44:27    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.ParticleSystemModule.dll
00:44:28    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.ParticleSystemModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.PerformanceReportingModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.Physics2DModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.Physics2DModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.PhysicsModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.ProfilerModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.ScreenCaptureModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.SpriteMaskModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.SpriteShapeModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.StreamingModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.SubstanceModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.PhysicsModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.TerrainModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.TerrainPhysicsModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.TextCoreModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.TextRenderingModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.TextRenderingModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.TilemapModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.TLSModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UI.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.UI.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.UIElementsModule.dll
00:44:34    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UIElementsModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UIModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UmbraModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.UNETModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UNETModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UnityAnalyticsModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UnityConnectModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UnityTestProtocolModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UnityWebRequestAssetBundleModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UnityWebRequestAudioModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.UnityWebRequestModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UnityWebRequestModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.UnityWebRequestTextureModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.VehiclesModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.VideoModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Managed\UnityEngine.VRModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.VRModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.WindModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Managed\UnityEngine.XRModule.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Plugins\CSteamworks.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\VRPlayground\SlimeRancher_Data\Plugins\CSteamworks.dll
00:44:35    Создан файл         C:\Program Files (x86)\Slime Rancher\SlimeRancher_Data\Plugins\discord-rpc.dll
